 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351885 Guatapará
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;293;600
"De 5 a 9 anos";302;270;572
"De 10 a 14 anos";283;253;536
"De 15 a 19 anos";278;267;545
"De 20 a 24 anos";296;291;587
"De 25 a 29 anos";317;304;621
"De 30 a 34 anos";316;281;597
"De 35 a 39 anos";302;264;566
"De 40 a 44 anos";267;250;517
"De 45 a 49 anos";239;232;471
"De 50 a 54 anos";231;191;422
"De 55 a 59 anos";221;206;427
"De 60 a 64 anos";187;196;383
"De 65 a 69 anos";145;143;288
"De 70 a 74 anos";102;96;198
"De 75 a 79 anos";55;56;111
"De 80 anos ou mais";65;96;161
"Total";3913;3689;7602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

