 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220880 Regeneração
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";755;716;1471
"De 5 a 9 anos";828;767;1595
"De 10 a 14 anos";849;787;1636
"De 15 a 19 anos";865;819;1684
"De 20 a 24 anos";797;828;1625
"De 25 a 29 anos";709;747;1456
"De 30 a 34 anos";658;683;1341
"De 35 a 39 anos";583;622;1205
"De 40 a 44 anos";455;517;972
"De 45 a 49 anos";467;530;997
"De 50 a 54 anos";442;466;908
"De 55 a 59 anos";355;445;800
"De 60 a 64 anos";285;362;647
"De 65 a 69 anos";239;281;520
"De 70 a 74 anos";199;228;427
"De 75 a 79 anos";151;183;334
"De 80 anos ou mais";145;213;358
"Total";8782;9194;17976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

