 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220760 Parnaguá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";521;498;1019
"De 5 a 9 anos";543;469;1012
"De 10 a 14 anos";599;533;1132
"De 15 a 19 anos";630;541;1171
"De 20 a 24 anos";561;514;1075
"De 25 a 29 anos";517;404;921
"De 30 a 34 anos";380;378;758
"De 35 a 39 anos";362;294;656
"De 40 a 44 anos";297;227;524
"De 45 a 49 anos";267;261;528
"De 50 a 54 anos";254;205;459
"De 55 a 59 anos";211;196;407
"De 60 a 64 anos";191;141;332
"De 65 a 69 anos";118;122;240
"De 70 a 74 anos";76;82;158
"De 75 a 79 anos";51;70;121
"De 80 anos ou mais";79;82;161
"Total";5657;5017;10674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

