 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220760 Parnaguá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;495;1013
"De 5 a 9 anos";529;463;992
"De 10 a 14 anos";581;508;1089
"De 15 a 19 anos";624;536;1160
"De 20 a 24 anos";560;509;1069
"De 25 a 29 anos";514;419;933
"De 30 a 34 anos";401;380;781
"De 35 a 39 anos";365;311;676
"De 40 a 44 anos";306;237;543
"De 45 a 49 anos";271;253;524
"De 50 a 54 anos";255;215;470
"De 55 a 59 anos";216;195;411
"De 60 a 64 anos";190;148;338
"De 65 a 69 anos";129;124;253
"De 70 a 74 anos";81;86;167
"De 75 a 79 anos";53;70;123
"De 80 anos ou mais";77;84;161
"Total";5670;5033;10703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

