 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220760 Parnaguá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;538;1123
"De 5 a 9 anos";663;617;1280
"De 10 a 14 anos";679;596;1275
"De 15 a 19 anos";635;565;1200
"De 20 a 24 anos";565;460;1025
"De 25 a 29 anos";408;364;772
"De 30 a 34 anos";342;280;622
"De 35 a 39 anos";297;245;542
"De 40 a 44 anos";272;253;525
"De 45 a 49 anos";253;214;467
"De 50 a 54 anos";218;189;407
"De 55 a 59 anos";183;150;333
"De 60 a 64 anos";114;118;232
"De 65 a 69 anos";84;98;182
"De 70 a 74 anos";70;81;151
"De 75 a 79 anos";62;55;117
"De 80 anos ou mais";71;64;135
"Total";5501;4887;10388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

