 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521400 Mozarlândia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;518;1081
"De 5 a 9 anos";568;574;1142
"De 10 a 14 anos";614;588;1202
"De 15 a 19 anos";620;626;1246
"De 20 a 24 anos";657;632;1289
"De 25 a 29 anos";620;613;1233
"De 30 a 34 anos";594;555;1149
"De 35 a 39 anos";509;498;1007
"De 40 a 44 anos";473;435;908
"De 45 a 49 anos";373;347;720
"De 50 a 54 anos";290;255;545
"De 55 a 59 anos";238;214;452
"De 60 a 64 anos";184;177;361
"De 65 a 69 anos";142;135;277
"De 70 a 74 anos";102;100;202
"De 75 a 79 anos";60;48;108
"De 80 anos ou mais";64;55;119
"Total";6671;6370;13041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

