 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521400 Mozarlândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;554;1104
"De 5 a 9 anos";583;578;1161
"De 10 a 14 anos";608;611;1219
"De 15 a 19 anos";635;623;1258
"De 20 a 24 anos";631;583;1214
"De 25 a 29 anos";569;533;1102
"De 30 a 34 anos";505;484;989
"De 35 a 39 anos";466;428;894
"De 40 a 44 anos";374;345;719
"De 45 a 49 anos";293;261;554
"De 50 a 54 anos";243;212;455
"De 55 a 59 anos";196;184;380
"De 60 a 64 anos";161;148;309
"De 65 a 69 anos";124;119;243
"De 70 a 74 anos";85;65;150
"De 75 a 79 anos";60;39;99
"De 80 anos ou mais";56;49;105
"Total";6139;5816;11955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

