 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316010 Santo Antônio do Grama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;128;276
"De 5 a 9 anos";176;158;334
"De 10 a 14 anos";207;199;406
"De 15 a 19 anos";194;198;392
"De 20 a 24 anos";182;165;347
"De 25 a 29 anos";159;146;305
"De 30 a 34 anos";140;143;283
"De 35 a 39 anos";145;146;291
"De 40 a 44 anos";149;140;289
"De 45 a 49 anos";127;131;258
"De 50 a 54 anos";101;128;229
"De 55 a 59 anos";93;100;193
"De 60 a 64 anos";76;90;166
"De 65 a 69 anos";68;66;134
"De 70 a 74 anos";53;72;125
"De 75 a 79 anos";41;42;83
"De 80 anos ou mais";44;60;104
"Total";2103;2112;4215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

