 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316460 São Sebastião do Oeste
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;217;418
"De 5 a 9 anos";221;222;443
"De 10 a 14 anos";226;197;423
"De 15 a 19 anos";235;238;473
"De 20 a 24 anos";338;253;591
"De 25 a 29 anos";320;240;560
"De 30 a 34 anos";250;215;465
"De 35 a 39 anos";207;198;405
"De 40 a 44 anos";199;208;407
"De 45 a 49 anos";186;193;379
"De 50 a 54 anos";174;173;347
"De 55 a 59 anos";165;137;302
"De 60 a 64 anos";127;104;231
"De 65 a 69 anos";105;85;190
"De 70 a 74 anos";75;75;150
"De 75 a 79 anos";60;62;122
"De 80 anos ou mais";56;49;105
"Total";3145;2866;6011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

