 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270300 Ibateguara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";924;895;1819
"De 5 a 9 anos";976;1020;1996
"De 10 a 14 anos";913;821;1734
"De 15 a 19 anos";831;831;1662
"De 20 a 24 anos";769;773;1542
"De 25 a 29 anos";596;543;1139
"De 30 a 34 anos";435;460;895
"De 35 a 39 anos";433;442;875
"De 40 a 44 anos";341;374;715
"De 45 a 49 anos";320;315;635
"De 50 a 54 anos";264;288;552
"De 55 a 59 anos";217;220;437
"De 60 a 64 anos";209;226;435
"De 65 a 69 anos";138;162;300
"De 70 a 74 anos";134;131;265
"De 75 a 79 anos";98;80;178
"De 80 anos ou mais";107;131;238
"Total";7705;7712;15417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

