 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270300 Ibateguara
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";751;714;1465
"De 5 a 9 anos";827;774;1601
"De 10 a 14 anos";926;893;1819
"De 15 a 19 anos";900;866;1766
"De 20 a 24 anos";700;674;1374
"De 25 a 29 anos";579;601;1180
"De 30 a 34 anos";527;553;1080
"De 35 a 39 anos";462;475;937
"De 40 a 44 anos";385;415;800
"De 45 a 49 anos";361;386;747
"De 50 a 54 anos";311;336;647
"De 55 a 59 anos";262;290;552
"De 60 a 64 anos";237;238;475
"De 65 a 69 anos";177;186;363
"De 70 a 74 anos";141;156;297
"De 75 a 79 anos";91;110;201
"De 80 anos ou mais";119;129;248
"Total";7756;7796;15552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

