 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270300 Ibateguara
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";997;1026;2023
"De 5 a 9 anos";999;972;1971
"De 10 a 14 anos";934;891;1825
"De 15 a 19 anos";913;891;1804
"De 20 a 24 anos";741;689;1430
"De 25 a 29 anos";524;513;1037
"De 30 a 34 anos";447;449;896
"De 35 a 39 anos";388;404;792
"De 40 a 44 anos";330;349;679
"De 45 a 49 anos";284;303;587
"De 50 a 54 anos";245;250;495
"De 55 a 59 anos";219;231;450
"De 60 a 64 anos";176;200;376
"De 65 a 69 anos";156;161;317
"De 70 a 74 anos";135;115;250
"De 75 a 79 anos";90;89;179
"De 80 anos ou mais";112;123;235
"Total";7690;7656;15346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

