 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270300 Ibateguara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1022;1089;2111
"De 5 a 9 anos";1014;936;1950
"De 10 a 14 anos";973;964;1937
"De 15 a 19 anos";950;910;1860
"De 20 a 24 anos";713;629;1342
"De 25 a 29 anos";482;495;977
"De 30 a 34 anos";458;448;906
"De 35 a 39 anos";357;376;733
"De 40 a 44 anos";326;334;660
"De 45 a 49 anos";265;298;563
"De 50 a 54 anos";231;226;457
"De 55 a 59 anos";221;242;463
"De 60 a 64 anos";157;185;342
"De 65 a 69 anos";168;160;328
"De 70 a 74 anos";139;104;243
"De 75 a 79 anos";77;100;177
"De 80 anos ou mais";125;117;242
"Total";7678;7613;15291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

