 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230090 Apuiarés
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;577;1170
"De 5 a 9 anos";768;711;1479
"De 10 a 14 anos";745;744;1489
"De 15 a 19 anos";770;753;1523
"De 20 a 24 anos";637;598;1235
"De 25 a 29 anos";536;514;1050
"De 30 a 34 anos";453;433;886
"De 35 a 39 anos";429;409;838
"De 40 a 44 anos";413;374;787
"De 45 a 49 anos";316;307;623
"De 50 a 54 anos";252;263;515
"De 55 a 59 anos";239;232;471
"De 60 a 64 anos";225;213;438
"De 65 a 69 anos";204;197;401
"De 70 a 74 anos";148;146;294
"De 75 a 79 anos";123;139;262
"De 80 anos ou mais";127;126;253
"Total";6978;6736;13714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

