 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230090 Apuiarés
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;569;1148
"De 5 a 9 anos";736;688;1424
"De 10 a 14 anos";772;746;1518
"De 15 a 19 anos";764;752;1516
"De 20 a 24 anos";646;607;1253
"De 25 a 29 anos";534;512;1046
"De 30 a 34 anos";466;452;918
"De 35 a 39 anos";430;412;842
"De 40 a 44 anos";424;394;818
"De 45 a 49 anos";343;318;661
"De 50 a 54 anos";262;275;537
"De 55 a 59 anos";238;239;477
"De 60 a 64 anos";232;218;450
"De 65 a 69 anos";201;195;396
"De 70 a 74 anos";159;154;313
"De 75 a 79 anos";120;131;251
"De 80 anos ou mais";134;139;273
"Total";7040;6801;13841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

