 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312247 Dom Bosco
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;162;331
"De 5 a 9 anos";216;204;420
"De 10 a 14 anos";224;209;433
"De 15 a 19 anos";217;189;406
"De 20 a 24 anos";201;167;368
"De 25 a 29 anos";163;145;308
"De 30 a 34 anos";157;132;289
"De 35 a 39 anos";144;138;282
"De 40 a 44 anos";146;126;272
"De 45 a 49 anos";131;94;225
"De 50 a 54 anos";105;87;192
"De 55 a 59 anos";80;60;140
"De 60 a 64 anos";70;53;123
"De 65 a 69 anos";42;48;90
"De 70 a 74 anos";33;31;64
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";24;18;42
"Total";2146;1885;4031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

