 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312247 Dom Bosco
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";127;114;241
"De 10 a 14 anos";169;132;301
"De 15 a 19 anos";155;157;312
"De 20 a 24 anos";189;161;350
"De 25 a 29 anos";132;134;266
"De 30 a 34 anos";151;126;277
"De 35 a 39 anos";135;128;263
"De 40 a 44 anos";122;130;252
"De 45 a 49 anos";143;136;279
"De 50 a 54 anos";130;128;258
"De 55 a 59 anos";110;85;195
"De 60 a 64 anos";105;83;188
"De 65 a 69 anos";64;49;113
"De 70 a 74 anos";54;36;90
"De 75 a 79 anos";35;35;70
"De 80 anos ou mais";36;29;65
"Total";1983;1783;3766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

