 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240020 Açu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2527;2469;4996
"De 5 a 9 anos";2561;2474;5035
"De 10 a 14 anos";2788;2717;5505
"De 15 a 19 anos";2876;2855;5731
"De 20 a 24 anos";2393;2452;4845
"De 25 a 29 anos";1965;2041;4006
"De 30 a 34 anos";1881;2017;3898
"De 35 a 39 anos";1861;1901;3762
"De 40 a 44 anos";1461;1463;2924
"De 45 a 49 anos";946;1058;2004
"De 50 a 54 anos";863;963;1826
"De 55 a 59 anos";717;805;1522
"De 60 a 64 anos";542;645;1187
"De 65 a 69 anos";406;507;913
"De 70 a 74 anos";323;396;719
"De 75 a 79 anos";316;418;734
"De 80 anos ou mais";365;408;773
"Total";24791;25589;50380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

