 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240020 Açu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2299;2253;4552
"De 5 a 9 anos";2430;2392;4822
"De 10 a 14 anos";2572;2504;5076
"De 15 a 19 anos";2628;2559;5187
"De 20 a 24 anos";2716;2721;5437
"De 25 a 29 anos";2341;2395;4736
"De 30 a 34 anos";1999;2084;4083
"De 35 a 39 anos";1903;1993;3896
"De 40 a 44 anos";1834;1922;3756
"De 45 a 49 anos";1506;1533;3039
"De 50 a 54 anos";985;1101;2086
"De 55 a 59 anos";795;926;1721
"De 60 a 64 anos";716;834;1550
"De 65 a 69 anos";513;611;1124
"De 70 a 74 anos";374;482;856
"De 75 a 79 anos";245;327;572
"De 80 anos ou mais";426;543;969
"Total";26282;27180;53462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

