 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231070 Pentecoste
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1443;1377;2820
"De 5 a 9 anos";1434;1344;2778
"De 10 a 14 anos";1477;1362;2839
"De 15 a 19 anos";1589;1427;3016
"De 20 a 24 anos";1834;1729;3563
"De 25 a 29 anos";1563;1592;3155
"De 30 a 34 anos";1515;1554;3069
"De 35 a 39 anos";1430;1422;2852
"De 40 a 44 anos";1288;1288;2576
"De 45 a 49 anos";1189;1112;2301
"De 50 a 54 anos";1120;1074;2194
"De 55 a 59 anos";944;959;1903
"De 60 a 64 anos";621;671;1292
"De 65 a 69 anos";489;539;1028
"De 70 a 74 anos";380;475;855
"De 75 a 79 anos";277;366;643
"De 80 anos ou mais";337;530;867
"Total";18930;18821;37751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

