 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231070 Pentecoste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2143;2050;4193
"De 5 a 9 anos";1922;1888;3810
"De 10 a 14 anos";2115;2029;4144
"De 15 a 19 anos";1901;1812;3713
"De 20 a 24 anos";1606;1445;3051
"De 25 a 29 anos";1276;1120;2396
"De 30 a 34 anos";1123;1129;2252
"De 35 a 39 anos";977;985;1962
"De 40 a 44 anos";733;747;1480
"De 45 a 49 anos";580;598;1178
"De 50 a 54 anos";513;558;1071
"De 55 a 59 anos";454;468;922
"De 60 a 64 anos";460;540;1000
"De 65 a 69 anos";351;357;708
"De 70 a 74 anos";311;325;636
"De 75 a 79 anos";225;214;439
"De 80 anos ou mais";271;229;500
"Total";16961;16494;33455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

