 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291240 Ibipeba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";673;643;1316
"De 5 a 9 anos";719;690;1409
"De 10 a 14 anos";804;771;1575
"De 15 a 19 anos";782;720;1502
"De 20 a 24 anos";746;730;1476
"De 25 a 29 anos";706;694;1400
"De 30 a 34 anos";764;696;1460
"De 35 a 39 anos";656;596;1252
"De 40 a 44 anos";661;587;1248
"De 45 a 49 anos";589;545;1134
"De 50 a 54 anos";537;446;983
"De 55 a 59 anos";397;419;816
"De 60 a 64 anos";366;338;704
"De 65 a 69 anos";284;290;574
"De 70 a 74 anos";239;214;453
"De 75 a 79 anos";154;157;311
"De 80 anos ou mais";172;195;367
"Total";9249;8731;17980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

