 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291240 Ibipeba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";663;634;1297
"De 5 a 9 anos";689;644;1333
"De 10 a 14 anos";757;696;1453
"De 15 a 19 anos";773;717;1490
"De 20 a 24 anos";729;695;1424
"De 25 a 29 anos";686;693;1379
"De 30 a 34 anos";703;691;1394
"De 35 a 39 anos";723;658;1381
"De 40 a 44 anos";654;587;1241
"De 45 a 49 anos";614;566;1180
"De 50 a 54 anos";566;513;1079
"De 55 a 59 anos";470;430;900
"De 60 a 64 anos";368;374;742
"De 65 a 69 anos";310;295;605
"De 70 a 74 anos";237;235;472
"De 75 a 79 anos";169;167;336
"De 80 anos ou mais";179;212;391
"Total";9290;8807;18097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

