 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291240 Ibipeba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;664;1350
"De 5 a 9 anos";758;737;1495
"De 10 a 14 anos";811;773;1584
"De 15 a 19 anos";806;746;1552
"De 20 a 24 anos";746;722;1468
"De 25 a 29 anos";745;704;1449
"De 30 a 34 anos";733;669;1402
"De 35 a 39 anos";652;591;1243
"De 40 a 44 anos";624;561;1185
"De 45 a 49 anos";568;502;1070
"De 50 a 54 anos";480;434;914
"De 55 a 59 anos";386;388;774
"De 60 a 64 anos";337;324;661
"De 65 a 69 anos";277;267;544
"De 70 a 74 anos";217;201;418
"De 75 a 79 anos";144;139;283
"De 80 anos ou mais";162;188;350
"Total";9132;8610;17742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

