 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500330 Coxim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1194;1202;2396
"De 5 a 9 anos";1222;1237;2459
"De 10 a 14 anos";1356;1336;2692
"De 15 a 19 anos";1482;1403;2885
"De 20 a 24 anos";1453;1404;2857
"De 25 a 29 anos";1410;1425;2835
"De 30 a 34 anos";1375;1407;2782
"De 35 a 39 anos";1273;1285;2558
"De 40 a 44 anos";1147;1175;2322
"De 45 a 49 anos";1056;1114;2170
"De 50 a 54 anos";940;914;1854
"De 55 a 59 anos";763;704;1467
"De 60 a 64 anos";568;565;1133
"De 65 a 69 anos";435;435;870
"De 70 a 74 anos";369;337;706
"De 75 a 79 anos";246;226;472
"De 80 anos ou mais";245;243;488
"Total";16534;16412;32946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

