 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210927 Presidente Sarney
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";959;920;1879
"De 5 a 9 anos";1083;920;2003
"De 10 a 14 anos";1104;995;2099
"De 15 a 19 anos";1084;992;2076
"De 20 a 24 anos";889;864;1753
"De 25 a 29 anos";793;748;1541
"De 30 a 34 anos";663;693;1356
"De 35 a 39 anos";553;541;1094
"De 40 a 44 anos";456;404;860
"De 45 a 49 anos";347;340;687
"De 50 a 54 anos";318;351;669
"De 55 a 59 anos";238;278;516
"De 60 a 64 anos";266;249;515
"De 65 a 69 anos";208;201;409
"De 70 a 74 anos";182;166;348
"De 75 a 79 anos";143;120;263
"De 80 anos ou mais";130;110;240
"Total";9416;8892;18308
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

