 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1218;1174;2392
"De 5 a 9 anos";1265;1210;2475
"De 10 a 14 anos";1470;1391;2861
"De 15 a 19 anos";1683;1604;3287
"De 20 a 24 anos";1870;1810;3680
"De 25 a 29 anos";1878;1823;3701
"De 30 a 34 anos";1641;1621;3262
"De 35 a 39 anos";1277;1328;2605
"De 40 a 44 anos";1130;1255;2385
"De 45 a 49 anos";1164;1338;2502
"De 50 a 54 anos";1209;1252;2461
"De 55 a 59 anos";1002;947;1949
"De 60 a 64 anos";636;601;1237
"De 65 a 69 anos";386;370;756
"De 70 a 74 anos";237;259;496
"De 75 a 79 anos";144;182;326
"De 80 anos ou mais";147;216;363
"Total";18357;18381;36738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

