 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352230 Itapetininga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5910;5643;11553
"De 5 a 9 anos";5728;5433;11161
"De 10 a 14 anos";6319;5896;12215
"De 15 a 19 anos";6680;6017;12697
"De 20 a 24 anos";6521;6345;12866
"De 25 a 29 anos";7231;6299;13530
"De 30 a 34 anos";7037;6564;13601
"De 35 a 39 anos";6171;6032;12203
"De 40 a 44 anos";5248;5269;10517
"De 45 a 49 anos";4706;4814;9520
"De 50 a 54 anos";4473;4631;9104
"De 55 a 59 anos";3879;4312;8191
"De 60 a 64 anos";2996;3339;6335
"De 65 a 69 anos";2179;2675;4854
"De 70 a 74 anos";1483;1806;3289
"De 75 a 79 anos";1017;1467;2484
"De 80 anos ou mais";1127;1791;2918
"Total";78705;78333;157038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

