 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352230 Itapetininga
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5868;5594;11462
"De 5 a 9 anos";6461;6027;12488
"De 10 a 14 anos";6104;5897;12001
"De 15 a 19 anos";6649;6151;12800
"De 20 a 24 anos";6946;6653;13599
"De 25 a 29 anos";6251;5950;12201
"De 30 a 34 anos";5380;5098;10478
"De 35 a 39 anos";4790;4751;9541
"De 40 a 44 anos";4639;4756;9395
"De 45 a 49 anos";4188;4338;8526
"De 50 a 54 anos";3315;3541;6856
"De 55 a 59 anos";2575;2880;5455
"De 60 a 64 anos";1896;2103;3999
"De 65 a 69 anos";1488;1854;3342
"De 70 a 74 anos";1153;1368;2521
"De 75 a 79 anos";790;1118;1908
"De 80 anos ou mais";700;1067;1767
"Total";69193;69146;138339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

