 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352230 Itapetininga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5718;5454;11172
"De 5 a 9 anos";6429;6074;12503
"De 10 a 14 anos";6316;6031;12347
"De 15 a 19 anos";6485;6147;12632
"De 20 a 24 anos";7067;6476;13543
"De 25 a 29 anos";6579;6183;12762
"De 30 a 34 anos";5658;5435;11093
"De 35 a 39 anos";4958;4906;9864
"De 40 a 44 anos";4694;4796;9490
"De 45 a 49 anos";4346;4500;8846
"De 50 a 54 anos";3612;3895;7507
"De 55 a 59 anos";2825;3115;5940
"De 60 a 64 anos";2084;2366;4450
"De 65 a 69 anos";1566;1883;3449
"De 70 a 74 anos";1201;1495;2696
"De 75 a 79 anos";813;1131;1944
"De 80 anos ou mais";779;1170;1949
"Total";71130;71057;142187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

