 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510730 São José do Rio Claro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";831;795;1626
"De 5 a 9 anos";775;716;1491
"De 10 a 14 anos";824;709;1533
"De 15 a 19 anos";905;756;1661
"De 20 a 24 anos";997;832;1829
"De 25 a 29 anos";964;898;1862
"De 30 a 34 anos";1044;764;1808
"De 35 a 39 anos";1034;726;1760
"De 40 a 44 anos";862;700;1562
"De 45 a 49 anos";731;630;1361
"De 50 a 54 anos";667;548;1215
"De 55 a 59 anos";557;443;1000
"De 60 a 64 anos";407;327;734
"De 65 a 69 anos";264;230;494
"De 70 a 74 anos";169;156;325
"De 75 a 79 anos";121;91;212
"De 80 anos ou mais";102;89;191
"Total";11254;9410;20664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

