 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350790 Brotas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";876;836;1712
"De 5 a 9 anos";828;818;1646
"De 10 a 14 anos";834;813;1647
"De 15 a 19 anos";897;906;1803
"De 20 a 24 anos";930;950;1880
"De 25 a 29 anos";1008;925;1933
"De 30 a 34 anos";1000;943;1943
"De 35 a 39 anos";935;893;1828
"De 40 a 44 anos";803;853;1656
"De 45 a 49 anos";752;771;1523
"De 50 a 54 anos";693;733;1426
"De 55 a 59 anos";632;652;1284
"De 60 a 64 anos";486;528;1014
"De 65 a 69 anos";377;409;786
"De 70 a 74 anos";273;332;605
"De 75 a 79 anos";176;253;429
"De 80 anos ou mais";223;335;558
"Total";11723;11950;23673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

