 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420100 Anita Garibaldi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;345;709
"De 5 a 9 anos";406;395;801
"De 10 a 14 anos";445;421;866
"De 15 a 19 anos";425;425;850
"De 20 a 24 anos";404;384;788
"De 25 a 29 anos";366;339;705
"De 30 a 34 anos";320;306;626
"De 35 a 39 anos";343;332;675
"De 40 a 44 anos";343;334;677
"De 45 a 49 anos";320;302;622
"De 50 a 54 anos";238;252;490
"De 55 a 59 anos";212;209;421
"De 60 a 64 anos";178;186;364
"De 65 a 69 anos";137;168;305
"De 70 a 74 anos";121;129;250
"De 75 a 79 anos";80;84;164
"De 80 anos ou mais";68;67;135
"Total";4770;4678;9448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

