 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430060 Alvorada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10764;10381;21145
"De 5 a 9 anos";10275;10053;20328
"De 10 a 14 anos";9512;9036;18548
"De 15 a 19 anos";9439;9270;18709
"De 20 a 24 anos";8510;8552;17062
"De 25 a 29 anos";7438;7484;14922
"De 30 a 34 anos";7270;7452;14722
"De 35 a 39 anos";6963;7333;14296
"De 40 a 44 anos";6203;6591;12794
"De 45 a 49 anos";5049;5474;10523
"De 50 a 54 anos";3839;4350;8189
"De 55 a 59 anos";2802;3059;5861
"De 60 a 64 anos";1944;2465;4409
"De 65 a 69 anos";1283;1845;3128
"De 70 a 74 anos";843;1393;2236
"De 75 a 79 anos";501;1034;1535
"De 80 anos ou mais";250;584;834
"Total";92885;96356;189241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

