 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430060 Alvorada
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7885;7617;15502
"De 5 a 9 anos";8838;8289;17127
"De 10 a 14 anos";10138;9726;19864
"De 15 a 19 anos";9589;9366;18955
"De 20 a 24 anos";8523;8392;16915
"De 25 a 29 anos";8276;8610;16886
"De 30 a 34 anos";7605;8131;15736
"De 35 a 39 anos";6796;7307;14103
"De 40 a 44 anos";6571;7051;13622
"De 45 a 49 anos";6167;6819;12986
"De 50 a 54 anos";5344;6021;11365
"De 55 a 59 anos";4232;4875;9107
"De 60 a 64 anos";3085;3775;6860
"De 65 a 69 anos";2012;2681;4693
"De 70 a 74 anos";1310;1916;3226
"De 75 a 79 anos";740;1289;2029
"De 80 anos ou mais";503;1346;1849
"Total";97614;103211;200825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

