 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432085 Tabaí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;169;356
"De 5 a 9 anos";168;162;330
"De 10 a 14 anos";158;158;316
"De 15 a 19 anos";154;164;318
"De 20 a 24 anos";183;169;352
"De 25 a 29 anos";176;157;333
"De 30 a 34 anos";165;163;328
"De 35 a 39 anos";169;165;334
"De 40 a 44 anos";162;158;320
"De 45 a 49 anos";167;155;322
"De 50 a 54 anos";159;143;302
"De 55 a 59 anos";134;131;265
"De 60 a 64 anos";123;109;232
"De 65 a 69 anos";97;91;188
"De 70 a 74 anos";63;67;130
"De 75 a 79 anos";45;46;91
"De 80 anos ou mais";40;57;97
"Total";2350;2264;4614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

