 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432085 Tabaí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;172;359
"De 5 a 9 anos";178;168;346
"De 10 a 14 anos";166;163;329
"De 15 a 19 anos";149;160;309
"De 20 a 24 anos";165;168;333
"De 25 a 29 anos";197;166;363
"De 30 a 34 anos";162;157;319
"De 35 a 39 anos";171;176;347
"De 40 a 44 anos";168;158;326
"De 45 a 49 anos";164;158;322
"De 50 a 54 anos";167;149;316
"De 55 a 59 anos";143;132;275
"De 60 a 64 anos";120;119;239
"De 65 a 69 anos";104;89;193
"De 70 a 74 anos";70;75;145
"De 75 a 79 anos";43;47;90
"De 80 anos ou mais";46;62;108
"Total";2400;2319;4719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

