 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240030 Afonso Bezerra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";444;426;870
"De 5 a 9 anos";496;463;959
"De 10 a 14 anos";536;488;1024
"De 15 a 19 anos";510;469;979
"De 20 a 24 anos";508;433;941
"De 25 a 29 anos";481;467;948
"De 30 a 34 anos";401;425;826
"De 35 a 39 anos";354;351;705
"De 40 a 44 anos";334;319;653
"De 45 a 49 anos";330;347;677
"De 50 a 54 anos";308;329;637
"De 55 a 59 anos";241;243;484
"De 60 a 64 anos";152;170;322
"De 65 a 69 anos";140;165;305
"De 70 a 74 anos";127;138;265
"De 75 a 79 anos";94;106;200
"De 80 anos ou mais";120;137;257
"Total";5576;5476;11052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

