 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240030 Afonso Bezerra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;569;1167
"De 5 a 9 anos";582;542;1124
"De 10 a 14 anos";580;577;1157
"De 15 a 19 anos";609;626;1235
"De 20 a 24 anos";494;502;996
"De 25 a 29 anos";406;409;815
"De 30 a 34 anos";400;386;786
"De 35 a 39 anos";384;374;758
"De 40 a 44 anos";319;320;639
"De 45 a 49 anos";211;225;436
"De 50 a 54 anos";182;197;379
"De 55 a 59 anos";184;200;384
"De 60 a 64 anos";150;176;326
"De 65 a 69 anos";144;150;294
"De 70 a 74 anos";114;110;224
"De 75 a 79 anos";104;115;219
"De 80 anos ou mais";104;101;205
"Total";5565;5579;11144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

