 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231310 Tabuleiro do Norte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1323;2692
"De 5 a 9 anos";1443;1441;2884
"De 10 a 14 anos";1443;1410;2853
"De 15 a 19 anos";1435;1417;2852
"De 20 a 24 anos";1236;1262;2498
"De 25 a 29 anos";1103;1163;2266
"De 30 a 34 anos";1076;1165;2241
"De 35 a 39 anos";1017;1067;2084
"De 40 a 44 anos";789;848;1637
"De 45 a 49 anos";573;671;1244
"De 50 a 54 anos";552;633;1185
"De 55 a 59 anos";454;536;990
"De 60 a 64 anos";378;437;815
"De 65 a 69 anos";298;327;625
"De 70 a 74 anos";243;268;511
"De 75 a 79 anos";225;252;477
"De 80 anos ou mais";210;204;414
"Total";13844;14424;28268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

