 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431800 São Borja
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1976;1893;3869
"De 5 a 9 anos";2095;2030;4125
"De 10 a 14 anos";2467;2363;4830
"De 15 a 19 anos";2686;2568;5254
"De 20 a 24 anos";2531;2468;4999
"De 25 a 29 anos";2306;2297;4603
"De 30 a 34 anos";2195;2278;4473
"De 35 a 39 anos";2036;2214;4250
"De 40 a 44 anos";2031;2175;4206
"De 45 a 49 anos";2099;2209;4308
"De 50 a 54 anos";1984;2119;4103
"De 55 a 59 anos";1728;1809;3537
"De 60 a 64 anos";1404;1484;2888
"De 65 a 69 anos";1063;1211;2274
"De 70 a 74 anos";784;957;1741
"De 75 a 79 anos";534;711;1245
"De 80 anos ou mais";515;851;1366
"Total";30434;31637;62071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

