 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431800 São Borja
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2258;2160;4418
"De 5 a 9 anos";2788;2631;5419
"De 10 a 14 anos";2947;2807;5754
"De 15 a 19 anos";2862;2756;5618
"De 20 a 24 anos";2726;2617;5343
"De 25 a 29 anos";2413;2453;4866
"De 30 a 34 anos";2165;2329;4494
"De 35 a 39 anos";2145;2279;4424
"De 40 a 44 anos";2215;2380;4595
"De 45 a 49 anos";2066;2174;4240
"De 50 a 54 anos";1806;1840;3646
"De 55 a 59 anos";1479;1533;3012
"De 60 a 64 anos";1174;1255;2429
"De 65 a 69 anos";902;1047;1949
"De 70 a 74 anos";641;813;1454
"De 75 a 79 anos";402;540;942
"De 80 anos ou mais";390;647;1037
"Total";31379;32261;63640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

