 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313240 Itajubá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3117;3018;6135
"De 5 a 9 anos";3470;3279;6749
"De 10 a 14 anos";3910;3799;7709
"De 15 a 19 anos";4094;4003;8097
"De 20 a 24 anos";4331;4123;8454
"De 25 a 29 anos";3927;3787;7714
"De 30 a 34 anos";3445;3387;6832
"De 35 a 39 anos";3148;3245;6393
"De 40 a 44 anos";3143;3389;6532
"De 45 a 49 anos";3045;3332;6377
"De 50 a 54 anos";2567;2785;5352
"De 55 a 59 anos";1998;2241;4239
"De 60 a 64 anos";1483;1713;3196
"De 65 a 69 anos";1101;1359;2460
"De 70 a 74 anos";853;1163;2016
"De 75 a 79 anos";613;884;1497
"De 80 anos ou mais";586;981;1567
"Total";44831;46488;91319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

