 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291790 Jandaíra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;579;1166
"De 5 a 9 anos";688;636;1324
"De 10 a 14 anos";636;609;1245
"De 15 a 19 anos";578;550;1128
"De 20 a 24 anos";573;484;1057
"De 25 a 29 anos";434;399;833
"De 30 a 34 anos";370;313;683
"De 35 a 39 anos";291;265;556
"De 40 a 44 anos";274;243;517
"De 45 a 49 anos";212;214;426
"De 50 a 54 anos";167;168;335
"De 55 a 59 anos";144;152;296
"De 60 a 64 anos";114;124;238
"De 65 a 69 anos";103;109;212
"De 70 a 74 anos";98;77;175
"De 75 a 79 anos";66;59;125
"De 80 anos ou mais";69;71;140
"Total";5404;5052;10456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

