 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291390 Ipiaú
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1629;1556;3185
"De 5 a 9 anos";1764;1658;3422
"De 10 a 14 anos";1878;1753;3631
"De 15 a 19 anos";1954;1914;3868
"De 20 a 24 anos";1864;1909;3773
"De 25 a 29 anos";1899;1869;3768
"De 30 a 34 anos";2055;2114;4169
"De 35 a 39 anos";1863;1871;3734
"De 40 a 44 anos";1441;1431;2872
"De 45 a 49 anos";1196;1352;2548
"De 50 a 54 anos";1178;1284;2462
"De 55 a 59 anos";1106;1215;2321
"De 60 a 64 anos";903;957;1860
"De 65 a 69 anos";636;710;1346
"De 70 a 74 anos";451;551;1002
"De 75 a 79 anos";296;448;744
"De 80 anos ou mais";407;607;1014
"Total";22520;23199;45719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

