 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230625 Itaitinga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1576;1521;3097
"De 5 a 9 anos";1546;1498;3044
"De 10 a 14 anos";1780;1744;3524
"De 15 a 19 anos";2007;1904;3911
"De 20 a 24 anos";2127;1852;3979
"De 25 a 29 anos";2014;1704;3718
"De 30 a 34 anos";1758;1538;3296
"De 35 a 39 anos";1445;1337;2782
"De 40 a 44 anos";1206;1156;2362
"De 45 a 49 anos";979;974;1953
"De 50 a 54 anos";698;733;1431
"De 55 a 59 anos";515;563;1078
"De 60 a 64 anos";428;498;926
"De 65 a 69 anos";341;383;724
"De 70 a 74 anos";264;312;576
"De 75 a 79 anos";174;234;408
"De 80 anos ou mais";208;277;485
"Total";19066;18228;37294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

