 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314860 Peçanha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";730;680;1410
"De 5 a 9 anos";834;814;1648
"De 10 a 14 anos";894;902;1796
"De 15 a 19 anos";897;942;1839
"De 20 a 24 anos";774;748;1522
"De 25 a 29 anos";733;682;1415
"De 30 a 34 anos";634;574;1208
"De 35 a 39 anos";520;545;1065
"De 40 a 44 anos";510;508;1018
"De 45 a 49 anos";447;470;917
"De 50 a 54 anos";394;397;791
"De 55 a 59 anos";329;382;711
"De 60 a 64 anos";255;310;565
"De 65 a 69 anos";241;277;518
"De 70 a 74 anos";195;266;461
"De 75 a 79 anos";164;189;353
"De 80 anos ou mais";140;200;340
"Total";8691;8886;17577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

