 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314860 Peçanha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;681;1394
"De 5 a 9 anos";696;651;1347
"De 10 a 14 anos";750;731;1481
"De 15 a 19 anos";776;775;1551
"De 20 a 24 anos";811;837;1648
"De 25 a 29 anos";740;712;1452
"De 30 a 34 anos";717;672;1389
"De 35 a 39 anos";618;555;1173
"De 40 a 44 anos";515;532;1047
"De 45 a 49 anos";506;503;1009
"De 50 a 54 anos";426;460;886
"De 55 a 59 anos";367;379;746
"De 60 a 64 anos";299;353;652
"De 65 a 69 anos";230;280;510
"De 70 a 74 anos";208;241;449
"De 75 a 79 anos";157;218;375
"De 80 anos ou mais";195;252;447
"Total";8724;8832;17556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

