 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292540 Potiraguá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";660;647;1307
"De 5 a 9 anos";714;710;1424
"De 10 a 14 anos";772;708;1480
"De 15 a 19 anos";775;697;1472
"De 20 a 24 anos";611;601;1212
"De 25 a 29 anos";490;476;966
"De 30 a 34 anos";397;406;803
"De 35 a 39 anos";401;402;803
"De 40 a 44 anos";342;314;656
"De 45 a 49 anos";283;273;556
"De 50 a 54 anos";219;220;439
"De 55 a 59 anos";187;191;378
"De 60 a 64 anos";166;163;329
"De 65 a 69 anos";141;125;266
"De 70 a 74 anos";113;78;191
"De 75 a 79 anos";65;52;117
"De 80 anos ou mais";68;64;132
"Total";6404;6127;12531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

