 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292540 Potiraguá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;445;904
"De 5 a 9 anos";547;472;1019
"De 10 a 14 anos";556;538;1094
"De 15 a 19 anos";593;521;1114
"De 20 a 24 anos";529;486;1015
"De 25 a 29 anos";409;397;806
"De 30 a 34 anos";372;353;725
"De 35 a 39 anos";304;304;608
"De 40 a 44 anos";298;311;609
"De 45 a 49 anos";297;246;543
"De 50 a 54 anos";238;217;455
"De 55 a 59 anos";184;197;381
"De 60 a 64 anos";147;155;302
"De 65 a 69 anos";140;136;276
"De 70 a 74 anos";108;103;211
"De 75 a 79 anos";84;58;142
"De 80 anos ou mais";80;86;166
"Total";5345;5025;10370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

