 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292540 Potiraguá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;414;839
"De 5 a 9 anos";523;427;950
"De 10 a 14 anos";517;507;1024
"De 15 a 19 anos";566;499;1065
"De 20 a 24 anos";511;460;971
"De 25 a 29 anos";387;377;764
"De 30 a 34 anos";374;348;722
"De 35 a 39 anos";284;285;569
"De 40 a 44 anos";287;310;597
"De 45 a 49 anos";301;240;541
"De 50 a 54 anos";243;218;461
"De 55 a 59 anos";187;201;388
"De 60 a 64 anos";142;153;295
"De 65 a 69 anos";143;141;284
"De 70 a 74 anos";106;107;213
"De 75 a 79 anos";90;61;151
"De 80 anos ou mais";83;93;176
"Total";5169;4841;10010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

