 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270160 Canapi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1308;1290;2598
"De 5 a 9 anos";1203;1194;2397
"De 10 a 14 anos";1108;1097;2205
"De 15 a 19 anos";996;994;1990
"De 20 a 24 anos";780;748;1528
"De 25 a 29 anos";578;545;1123
"De 30 a 34 anos";504;474;978
"De 35 a 39 anos";456;468;924
"De 40 a 44 anos";350;386;736
"De 45 a 49 anos";280;297;577
"De 50 a 54 anos";300;284;584
"De 55 a 59 anos";282;296;578
"De 60 a 64 anos";215;248;463
"De 65 a 69 anos";169;175;344
"De 70 a 74 anos";126;120;246
"De 75 a 79 anos";90;95;185
"De 80 anos ou mais";118;144;262
"Total";8863;8855;17718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

