 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270160 Canapi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1109;1059;2168
"De 5 a 9 anos";1176;1182;2358
"De 10 a 14 anos";1079;1053;2132
"De 15 a 19 anos";963;950;1913
"De 20 a 24 anos";785;781;1566
"De 25 a 29 anos";624;616;1240
"De 30 a 34 anos";542;501;1043
"De 35 a 39 anos";471;457;928
"De 40 a 44 anos";444;442;886
"De 45 a 49 anos";332;362;694
"De 50 a 54 anos";275;284;559
"De 55 a 59 anos";286;281;567
"De 60 a 64 anos";265;268;533
"De 65 a 69 anos";189;208;397
"De 70 a 74 anos";141;143;284
"De 75 a 79 anos";85;85;170
"De 80 anos ou mais";111;134;245
"Total";8877;8806;17683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

