 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431930 São Paulo das Missões
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;256;545
"De 5 a 9 anos";320;307;627
"De 10 a 14 anos";363;354;717
"De 15 a 19 anos";392;318;710
"De 20 a 24 anos";235;208;443
"De 25 a 29 anos";217;211;428
"De 30 a 34 anos";272;229;501
"De 35 a 39 anos";292;274;566
"De 40 a 44 anos";301;299;600
"De 45 a 49 anos";261;249;510
"De 50 a 54 anos";206;214;420
"De 55 a 59 anos";157;137;294
"De 60 a 64 anos";143;142;285
"De 65 a 69 anos";106;139;245
"De 70 a 74 anos";86;126;212
"De 75 a 79 anos";60;91;151
"De 80 anos ou mais";25;40;65
"Total";3725;3594;7319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

