 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230660 Itatira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;914;1871
"De 5 a 9 anos";901;882;1783
"De 10 a 14 anos";994;946;1940
"De 15 a 19 anos";1144;1099;2243
"De 20 a 24 anos";1006;1074;2080
"De 25 a 29 anos";858;826;1684
"De 30 a 34 anos";705;723;1428
"De 35 a 39 anos";616;598;1214
"De 40 a 44 anos";506;491;997
"De 45 a 49 anos";489;485;974
"De 50 a 54 anos";457;423;880
"De 55 a 59 anos";339;378;717
"De 60 a 64 anos";329;339;668
"De 65 a 69 anos";284;257;541
"De 70 a 74 anos";214;180;394
"De 75 a 79 anos";175;190;365
"De 80 anos ou mais";205;231;436
"Total";10179;10036;20215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

