 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230660 Itatira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1081;1030;2111
"De 5 a 9 anos";1152;1144;2296
"De 10 a 14 anos";1084;1051;2135
"De 15 a 19 anos";948;853;1801
"De 20 a 24 anos";719;617;1336
"De 25 a 29 anos";513;473;986
"De 30 a 34 anos";459;431;890
"De 35 a 39 anos";462;415;877
"De 40 a 44 anos";373;383;756
"De 45 a 49 anos";325;351;676
"De 50 a 54 anos";314;300;614
"De 55 a 59 anos";257;241;498
"De 60 a 64 anos";243;227;470
"De 65 a 69 anos";200;194;394
"De 70 a 74 anos";154;162;316
"De 75 a 79 anos";146;156;302
"De 80 anos ou mais";126;129;255
"Total";8556;8157;16713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

