 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430900 Giruá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;495;1015
"De 5 a 9 anos";677;597;1274
"De 10 a 14 anos";739;707;1446
"De 15 a 19 anos";722;755;1477
"De 20 a 24 anos";613;634;1247
"De 25 a 29 anos";609;607;1216
"De 30 a 34 anos";570;583;1153
"De 35 a 39 anos";589;583;1172
"De 40 a 44 anos";571;639;1210
"De 45 a 49 anos";597;670;1267
"De 50 a 54 anos";574;616;1190
"De 55 a 59 anos";512;551;1063
"De 60 a 64 anos";407;462;869
"De 65 a 69 anos";331;347;678
"De 70 a 74 anos";231;271;502
"De 75 a 79 anos";175;214;389
"De 80 anos ou mais";136;245;381
"Total";8573;8976;17549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

