 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351050 Caraguatatuba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4414;4223;8637
"De 5 a 9 anos";4192;4069;8261
"De 10 a 14 anos";4313;4228;8541
"De 15 a 19 anos";4463;4472;8935
"De 20 a 24 anos";4420;4348;8768
"De 25 a 29 anos";4578;4386;8964
"De 30 a 34 anos";4490;4618;9108
"De 35 a 39 anos";4360;4524;8884
"De 40 a 44 anos";3923;4039;7962
"De 45 a 49 anos";3614;3657;7271
"De 50 a 54 anos";3040;3328;6368
"De 55 a 59 anos";2735;3008;5743
"De 60 a 64 anos";2338;2464;4802
"De 65 a 69 anos";1695;1853;3548
"De 70 a 74 anos";1190;1281;2471
"De 75 a 79 anos";772;864;1636
"De 80 anos ou mais";680;1015;1695
"Total";55217;56377;111594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

