 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431846 São José do Herval
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;56;135
"De 5 a 9 anos";95;92;187
"De 10 a 14 anos";120;113;233
"De 15 a 19 anos";103;98;201
"De 20 a 24 anos";71;67;138
"De 25 a 29 anos";77;62;139
"De 30 a 34 anos";68;66;134
"De 35 a 39 anos";78;91;169
"De 40 a 44 anos";76;72;148
"De 45 a 49 anos";85;72;157
"De 50 a 54 anos";70;66;136
"De 55 a 59 anos";75;73;148
"De 60 a 64 anos";60;35;95
"De 65 a 69 anos";46;57;103
"De 70 a 74 anos";25;30;55
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";13;21;34
"Total";1161;1089;2250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

