 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431846 São José do Herval
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";65;57;122
"De 10 a 14 anos";63;48;111
"De 15 a 19 anos";63;59;122
"De 20 a 24 anos";74;68;142
"De 25 a 29 anos";68;72;140
"De 30 a 34 anos";62;60;122
"De 35 a 39 anos";73;58;131
"De 40 a 44 anos";66;67;133
"De 45 a 49 anos";72;88;160
"De 50 a 54 anos";77;68;145
"De 55 a 59 anos";81;57;138
"De 60 a 64 anos";58;55;113
"De 65 a 69 anos";49;51;100
"De 70 a 74 anos";35;28;63
"De 75 a 79 anos";22;33;55
"De 80 anos ou mais";19;28;47
"Total";1012;959;1971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

