 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290950 Cravolândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;183;376
"De 5 a 9 anos";190;183;373
"De 10 a 14 anos";199;173;372
"De 15 a 19 anos";246;178;424
"De 20 a 24 anos";174;219;393
"De 25 a 29 anos";226;229;455
"De 30 a 34 anos";233;206;439
"De 35 a 39 anos";204;225;429
"De 40 a 44 anos";170;215;385
"De 45 a 49 anos";148;137;285
"De 50 a 54 anos";142;137;279
"De 55 a 59 anos";113;148;261
"De 60 a 64 anos";139;113;252
"De 65 a 69 anos";113;86;199
"De 70 a 74 anos";66;77;143
"De 75 a 79 anos";60;55;115
"De 80 anos ou mais";81;90;171
"Total";2697;2654;5351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

