 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291960 Macajuba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;480;976
"De 5 a 9 anos";556;541;1097
"De 10 a 14 anos";590;572;1162
"De 15 a 19 anos";552;516;1068
"De 20 a 24 anos";461;446;907
"De 25 a 29 anos";401;406;807
"De 30 a 34 anos";396;398;794
"De 35 a 39 anos";337;373;710
"De 40 a 44 anos";315;343;658
"De 45 a 49 anos";294;316;610
"De 50 a 54 anos";276;283;559
"De 55 a 59 anos";222;263;485
"De 60 a 64 anos";181;240;421
"De 65 a 69 anos";168;193;361
"De 70 a 74 anos";127;146;273
"De 75 a 79 anos";93;116;209
"De 80 anos ou mais";127;181;308
"Total";5592;5813;11405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

