 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291960 Macajuba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;655;1332
"De 5 a 9 anos";665;665;1330
"De 10 a 14 anos";712;675;1387
"De 15 a 19 anos";735;647;1382
"De 20 a 24 anos";552;500;1052
"De 25 a 29 anos";378;369;747
"De 30 a 34 anos";321;333;654
"De 35 a 39 anos";301;313;614
"De 40 a 44 anos";278;278;556
"De 45 a 49 anos";228;261;489
"De 50 a 54 anos";194;240;434
"De 55 a 59 anos";184;199;383
"De 60 a 64 anos";155;178;333
"De 65 a 69 anos";126;148;274
"De 70 a 74 anos";95;122;217
"De 75 a 79 anos";75;109;184
"De 80 anos ou mais";121;146;267
"Total";5797;5838;11635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

