 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310050 Açucena
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;402;827
"De 5 a 9 anos";581;532;1113
"De 10 a 14 anos";543;513;1056
"De 15 a 19 anos";514;497;1011
"De 20 a 24 anos";501;455;956
"De 25 a 29 anos";398;397;795
"De 30 a 34 anos";366;370;736
"De 35 a 39 anos";342;320;662
"De 40 a 44 anos";332;315;647
"De 45 a 49 anos";287;266;553
"De 50 a 54 anos";258;253;511
"De 55 a 59 anos";219;234;453
"De 60 a 64 anos";191;219;410
"De 65 a 69 anos";189;195;384
"De 70 a 74 anos";147;172;319
"De 75 a 79 anos";109;144;253
"De 80 anos ou mais";106;122;228
"Total";5508;5406;10914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

